(25, 80, 80, 85)
(25, 80, 80, 90)
(25, 80, 80, 95)
(25, 80, 80, 100)
(25, 80, 85, 85)
(25, 80, 85, 90)
(25, 80, 85, 95)
(25, 80, 85, 100)
(25, 80, 90, 90)
(25, 80, 90, 95)
(25, 80, 90, 100)
(25, 80, 95, 95)
(25, 80, 95, 100)
(25, 80, 100, 100)
(25, 85, 85, 85)
(25, 85, 85, 90)
(25, 85, 85, 95)
(25, 85, 85, 100)
(25, 85, 90, 90)
(25, 85, 90, 95)
(25, 85, 90, 100)
(25, 85, 95, 95)
(25, 85, 95, 100)
(25, 85, 100, 100)
(25, 90, 90, 90)
(25, 90, 90, 95)
(25, 90, 90, 100)
(25, 90, 95, 95)
(25, 90, 95, 100)
(25, 90, 100, 100)
(25, 95, 95, 95)
(25, 95, 95, 100)
(25, 95, 100, 100)
(25, 100, 100, 100)
(30, 30, 30, 30)
(30, 30, 30, 35)
(30, 30, 30, 40)
(30, 30, 30, 45)
(30, 30, 30, 50)
(30, 30, 30, 55)
(30, 30, 30, 60)
(30, 30, 30, 65)
(30, 30, 30, 70)
(30, 30, 30, 75)
(30, 30, 30, 80)
(30, 30, 30, 85)
(30, 30, 30, 90)
(30, 30, 30, 95)
(30, 30, 30, 100)
(30, 30, 35, 35)
(30, 30, 35, 40)
(30, 30, 35, 45)
(30, 30, 35, 50)
(30, 30, 35, 55)
(30, 30, 35, 60)
(30, 30, 35, 65)
(30, 30, 35, 70)
(30, 30, 35, 75)
(30, 30, 35, 80)
(30, 30, 35, 85)
(30, 30, 35, 90)
(30, 30, 35, 95)
(30, 30, 35, 100)
(30, 30, 40, 40)
(30, 30, 40, 45)
(30, 30, 40, 50)
(30, 30, 40, 55)
(30, 30, 40, 60)
(30, 30, 40, 65)
(30, 30, 40, 70)
(30, 30, 40, 75)
(30, 30, 40, 80)
(30, 30, 40, 85)
(30, 30, 40, 90)
(30, 30, 40, 95)
(30, 30, 40, 100)
(30, 30, 45, 45)
(30, 30, 45, 50)
(30, 30, 45, 55)
(30, 30, 45, 60)
(30, 30, 45, 65)
(30, 30, 45, 70)
(30, 30, 45, 75)
(30, 30, 45, 80)
(30, 30, 45, 85)
(30, 30, 45, 90)
(30, 30, 45, 95)
(30, 30, 45, 100)
(30, 30, 50, 50)
(30, 30, 50, 55)
(30, 30, 50, 60)
(30, 30, 50, 65)
(30, 30, 50, 70)
(30, 30, 50, 75)
(30, 30, 50, 80)
(30, 30, 50, 85)
(30, 30, 50, 90)
(30, 30, 50, 95)
(30, 30, 50, 100)
(30, 30, 55, 55)
(30, 30, 55, 60)
(30, 30, 55, 65)
(30, 30, 55, 70)
(30, 30, 55, 75)
(30, 30, 55, 80)
(30, 30, 55, 85)
(30, 30, 55, 90)
(30, 30, 55, 95)
(30, 30, 55, 100)
(30, 30, 60, 60)
(30, 30, 60, 65)
(30, 30, 60, 70)
(30, 30, 60, 75)
(30, 30, 60, 80)
(30, 30, 60, 85)
(30, 30, 60, 90)
(30, 30, 60, 95)
(30, 30, 60, 100)
(30, 30, 65, 65)
(30, 30, 65, 70)
(30, 30, 65, 75)
(30, 30, 65, 80)
(30, 30, 65, 85)
(30, 30, 65, 90)
(30, 30, 65, 95)
(30, 30, 65, 100)
(30, 30, 70, 70)
(30, 30, 70, 75)
(30, 30, 70, 80)
(30, 30, 70, 85)
(30, 30, 70, 90)
(30, 30, 70, 95)
(30, 30, 70, 100)
(30, 30, 75, 75)
(30, 30, 75, 80)
(30, 30, 75, 85)
(30, 30, 75, 90)
(30, 30, 75, 95)
(30, 30, 75, 100)
(30, 30, 80, 80)
(30, 30, 80, 85)
(30, 30, 80, 90)
(30, 30, 80, 95)
(30, 30, 80, 100)
(30, 30, 85, 85)
(30, 30, 85, 90)
(30, 30, 85, 95)
(30, 30, 85, 100)
(30, 30, 90, 90)
(30, 30, 90, 95)
(30, 30, 90, 100)
(30, 30, 95, 95)
(30, 30, 95, 100)
(30, 30, 100, 100)
(30, 35, 35, 35)
(30, 35, 35, 40)
(30, 35, 35, 45)
(30, 35, 35, 50)
(30, 35, 35, 55)
(30, 35, 35, 60)
(30, 35, 35, 65)
(30, 35, 35, 70)
(30, 35, 35, 75)
(30, 35, 35, 80)
(30, 35, 35, 85)
(30, 35, 35, 90)
(30, 35, 35, 95)
(30, 35, 35, 100)
(30, 35, 40, 40)
(30, 35, 40, 45)
(30, 35, 40, 50)
(30, 35, 40, 55)
(30, 35, 40, 60)
(30, 35, 40, 65)
(30, 35, 40, 70)
(30, 35, 40, 75)
(30, 35, 40, 80)
(30, 35, 40, 85)
(30, 35, 40, 90)
(30, 35, 40, 95)
(30, 35, 40, 100)
(30, 35, 45, 45)
(30, 35, 45, 50)
(30, 35, 45, 55)
(30, 35, 45, 60)
(30, 35, 45, 65)
(30, 35, 45, 70)
(30, 35, 45, 75)
(30, 35, 45, 80)
(30, 35, 45, 85)
(30, 35, 45, 90)
(30, 35, 45, 95)
(30, 35, 45, 100)
(30, 35, 50, 50)
(30, 35, 50, 55)
(30, 35, 50, 60)
(30, 35, 50, 65)
(30, 35, 50, 70)
(30, 35, 50, 75)
(30, 35, 50, 80)
(30, 35, 50, 85)
(30, 35, 50, 90)
(30, 35, 50, 95)
(30, 35, 50, 100)
(30, 35, 55, 55)
(30, 35, 55, 60)
(30, 35, 55, 65)
(30, 35, 55, 70)
(30, 35, 55, 75)
(30, 35, 55, 80)
(30, 35, 55, 85)
(30, 35, 55, 90)
(30, 35, 55, 95)
(30, 35, 55, 100)
(30, 35, 60, 60)
(30, 35, 60, 65)
(30, 35, 60, 70)
(30, 35, 60, 75)
(30, 35, 60, 80)
(30, 35, 60, 85)
(30, 35, 60, 90)
(30, 35, 60, 95)
(30, 35, 60, 100)
(30, 35, 65, 65)
(30, 35, 65, 70)
(30, 35, 65, 75)
(30, 35, 65, 80)
(30, 35, 65, 85)
(30, 35, 65, 90)
(30, 35, 65, 95)
(30, 35, 65, 100)
(30, 35, 70, 70)
(30, 35, 70, 75)
(30, 35, 70, 80)
(30, 35, 70, 85)
(30, 35, 70, 90)
(30, 35, 70, 95)
(30, 35, 70, 100)
(30, 35, 75, 75)
(30, 35, 75, 80)
(30, 35, 75, 85)
(30, 35, 75, 90)
(30, 35, 75, 95)
(30, 35, 75, 100)
(30, 35, 80, 80)
(30, 35, 80, 85)
(30, 35, 80, 90)
(30, 35, 80, 95)
(30, 35, 80, 100)
(30, 35, 85, 85)
(30, 35, 85, 90)
(30, 35, 85, 95)
(30, 35, 85, 100)
(30, 35, 90, 90)
(30, 35, 90, 95)
(30, 35, 90, 100)
(30, 35, 95, 95)
(30, 35, 95, 100)
(30, 35, 100, 100)
(30, 40, 40, 40)
(30, 40, 40, 45)
(30, 40, 40, 50)
(30, 40, 40, 55)
(30, 40, 40, 60)
(30, 40, 40, 65)
(30, 40, 40, 70)
(30, 40, 40, 75)
(30, 40, 40, 80)
(30, 40, 40, 85)
(30, 40, 40, 90)
(30, 40, 40, 95)
(30, 40, 40, 100)
(30, 40, 45, 45)
(30, 40, 45, 50)
(30, 40, 45, 55)
(30, 40, 45, 60)
(30, 40, 45, 65)
(30, 40, 45, 70)
(30, 40, 45, 75)
(30, 40, 45, 80)
(30, 40, 45, 85)
(30, 40, 45, 90)
(30, 40, 45, 95)
(30, 40, 45, 100)
(30, 40, 50, 50)
(30, 40, 50, 55)
(30, 40, 50, 60)
(30, 40, 50, 65)
(30, 40, 50, 70)
(30, 40, 50, 75)
(30, 40, 50, 80)
(30, 40, 50, 85)
(30, 40, 50, 90)
(30, 40, 50, 95)
(30, 40, 50, 100)
(30, 40, 55, 55)
(30, 40, 55, 60)
(30, 40, 55, 65)
(30, 40, 55, 70)
(30, 40, 55, 75)
(30, 40, 55, 80)
(30, 40, 55, 85)
(30, 40, 55, 90)
(30, 40, 55, 95)
(30, 40, 55, 100)
(30, 40, 60, 60)
(30, 40, 60, 65)
(30, 40, 60, 70)
(30, 40, 60, 75)
(30, 40, 60, 80)
(30, 40, 60, 85)
(30, 40, 60, 90)
(30, 40, 60, 95)
(30, 40, 60, 100)
(30, 40, 65, 65)
(30, 40, 65, 70)
(30, 40, 65, 75)
(30, 40, 65, 80)
(30, 40, 65, 85)
(30, 40, 65, 90)
(30, 40, 65, 95)
(30, 40, 65, 100)
(30, 40, 70, 70)
(30, 40, 70, 75)
(30, 40, 70, 80)
(30, 40, 70, 85)
(30, 40, 70, 90)
(30, 40, 70, 95)
(30, 40, 70, 100)
(30, 40, 75, 75)
(30, 40, 75, 80)
(30, 40, 75, 85)
(30, 40, 75, 90)
(30, 40, 75, 95)
(30, 40, 75, 100)
(30, 40, 80, 80)
(30, 40, 80, 85)
(30, 40, 80, 90)
(30, 40, 80, 95)
(30, 40, 80, 100)
(30, 40, 85, 85)
(30, 40, 85, 90)
(30, 40, 85, 95)
(30, 40, 85, 100)
(30, 40, 90, 90)
(30, 40, 90, 95)
(30, 40, 90, 100)
(30, 40, 95, 95)
(30, 40, 95, 100)
(30, 40, 100, 100)
(30, 45, 45, 45)
(30, 45, 45, 50)
(30, 45, 45, 55)
(30, 45, 45, 60)
(30, 45, 45, 65)
(30, 45, 45, 70)
(30, 45, 45, 75)
(30, 45, 45, 80)
(30, 45, 45, 85)
(30, 45, 45, 90)
(30, 45, 45, 95)
(30, 45, 45, 100)
(30, 45, 50, 50)
(30, 45, 50, 55)
(30, 45, 50, 60)
(30, 45, 50, 65)
(30, 45, 50, 70)
(30, 45, 50, 75)
(30, 45, 50, 80)
(30, 45, 50, 85)
(30, 45, 50, 90)
(30, 45, 50, 95)
(30, 45, 50, 100)
(30, 45, 55, 55)
(30, 45, 55, 60)
(30, 45, 55, 65)
(30, 45, 55, 70)
(30, 45, 55, 75)
(30, 45, 55, 80)
(30, 45, 55, 85)
(30, 45, 55, 90)
(30, 45, 55, 95)
(30, 45, 55, 100)
(30, 45, 60, 60)
(30, 45, 60, 65)
(30, 45, 60, 70)
(30, 45, 60, 75)
(30, 45, 60, 80)
(30, 45, 60, 85)
(30, 45, 60, 90)
(30, 45, 60, 95)
(30, 45, 60, 100)
(30, 45, 65, 65)
(30, 45, 65, 70)
(30, 45, 65, 75)
(30, 45, 65, 80)
(30, 45, 65, 85)
(30, 45, 65, 90)
(30, 45, 65, 95)
(30, 45, 65, 100)
(30, 45, 70, 70)
(30, 45, 70, 75)
(30, 45, 70, 80)
(30, 45, 70, 85)
(30, 45, 70, 90)
(30, 45, 70, 95)
(30, 45, 70, 100)
(30, 45, 75, 75)
(30, 45, 75, 80)
(30, 45, 75, 85)
(30, 45, 75, 90)
(30, 45, 75, 95)
(30, 45, 75, 100)
(30, 45, 80, 80)
(30, 45, 80, 85)
(30, 45, 80, 90)
(30, 45, 80, 95)
(30, 45, 80, 100)
(30, 45, 85, 85)
(30, 45, 85, 90)
(30, 45, 85, 95)
(30, 45, 85, 100)
(30, 45, 90, 90)
(30, 45, 90, 95)
(30, 45, 90, 100)
(30, 45, 95, 95)
(30, 45, 95, 100)
(30, 45, 100, 100)
(30, 50, 50, 50)
(30, 50, 50, 55)
(30, 50, 50, 60)
(30, 50, 50, 65)
(30, 50, 50, 70)
(30, 50, 50, 75)
(30, 50, 50, 80)
(30, 50, 50, 85)
(30, 50, 50, 90)
(30, 50, 50, 95)
(30, 50, 50, 100)
(30, 50, 55, 55)
(30, 50, 55, 60)
(30, 50, 55, 65)
(30, 50, 55, 70)
(30, 50, 55, 75)
(30, 50, 55, 80)
(30, 50, 55, 85)
(30, 50, 55, 90)
(30, 50, 55, 95)
(30, 50, 55, 100)
(30, 50, 60, 60)
(30, 50, 60, 65)
(30, 50, 60, 70)
(30, 50, 60, 75)
(30, 50, 60, 80)
(30, 50, 60, 85)
(30, 50, 60, 90)
(30, 50, 60, 95)
(30, 50, 60, 100)
(30, 50, 65, 65)
(30, 50, 65, 70)
(30, 50, 65, 75)
(30, 50, 65, 80)
(30, 50, 65, 85)
(30, 50, 65, 90)
(30, 50, 65, 95)
(30, 50, 65, 100)
(30, 50, 70, 70)
(30, 50, 70, 75)
(30, 50, 70, 80)
(30, 50, 70, 85)
(30, 50, 70, 90)
(30, 50, 70, 95)
(30, 50, 70, 100)
(30, 50, 75, 75)
(30, 50, 75, 80)
(30, 50, 75, 85)
(30, 50, 75, 90)
(30, 50, 75, 95)
(30, 50, 75, 100)
(30, 50, 80, 80)
(30, 50, 80, 85)
(30, 50, 80, 90)
(30, 50, 80, 95)
(30, 50, 80, 100)
(30, 50, 85, 85)
(30, 50, 85, 90)
(30, 50, 85, 95)
(30, 50, 85, 100)
(30, 50, 90, 90)
(30, 50, 90, 95)
(30, 50, 90, 100)
(30, 50, 95, 95)
(30, 50, 95, 100)
(30, 50, 100, 100)
(30, 55, 55, 55)
(30, 55, 55, 60)
(30, 55, 55, 65)
(30, 55, 55, 70)
(30, 55, 55, 75)
(30, 55, 55, 80)
(30, 55, 55, 85)
(30, 55, 55, 90)
(30, 55, 55, 95)
(30, 55, 55, 100)
(30, 55, 60, 60)
(30, 55, 60, 65)
(30, 55, 60, 70)
(30, 55, 60, 75)
(30, 55, 60, 80)
(30, 55, 60, 85)
(30, 55, 60, 90)
(30, 55, 60, 95)
(30, 55, 60, 100)
(30, 55, 65, 65)
(30, 55, 65, 70)
(30, 55, 65, 75)
(30, 55, 65, 80)
(30, 55, 65, 85)
(30, 55, 65, 90)
(30, 55, 65, 95)
(30, 55, 65, 100)
(30, 55, 70, 70)
(30, 55, 70, 75)
(30, 55, 70, 80)
(30, 55, 70, 85)
(30, 55, 70, 90)
(30, 55, 70, 95)
(30, 55, 70, 100)
(30, 55, 75, 75)
(30, 55, 75, 80)
(30, 55, 75, 85)
(30, 55, 75, 90)
(30, 55, 75, 95)
(30, 55, 75, 100)
(30, 55, 80, 80)
(30, 55, 80, 85)
(30, 55, 80, 90)
(30, 55, 80, 95)
(30, 55, 80, 100)
(30, 55, 85, 85)
(30, 55, 85, 90)
(30, 55, 85, 95)
(30, 55, 85, 100)
(30, 55, 90, 90)
(30, 55, 90, 95)
(30, 55, 90, 100)
(30, 55, 95, 95)
(30, 55, 95, 100)
(30, 55, 100, 100)
(30, 60, 60, 60)
(30, 60, 60, 65)
(30, 60, 60, 70)
(30, 60, 60, 75)
(30, 60, 60, 80)
(30, 60, 60, 85)
(30, 60, 60, 90)
(30, 60, 60, 95)
(30, 60, 60, 100)
(30, 60, 65, 65)
(30, 60, 65, 70)
(30, 60, 65, 75)
(30, 60, 65, 80)
(30, 60, 65, 85)
(30, 60, 65, 90)
(30, 60, 65, 95)
(30, 60, 65, 100)
(30, 60, 70, 70)
(30, 60, 70, 75)
(30, 60, 70, 80)
(30, 60, 70, 85)
(30, 60, 70, 90)
(30, 60, 70, 95)
(30, 60, 70, 100)
(30, 60, 75, 75)
(30, 60, 75, 80)
(30, 60, 75, 85)
(30, 60, 75, 90)
(30, 60, 75, 95)
(30, 60, 75, 100)
(30, 60, 80, 80)
(30, 60, 80, 85)
(30, 60, 80, 90)
(30, 60, 80, 95)
(30, 60, 80, 100)
(30, 60, 85, 85)
(30, 60, 85, 90)
(30, 60, 85, 95)
(30, 60, 85, 100)
(30, 60, 90, 90)
(30, 60, 90, 95)
(30, 60, 90, 100)
(30, 60, 95, 95)
(30, 60, 95, 100)
(30, 60, 100, 100)
(30, 65, 65, 65)
(30, 65, 65, 70)
(30, 65, 65, 75)
(30, 65, 65, 80)
(30, 65, 65, 85)
(30, 65, 65, 90)
(30, 65, 65, 95)
(30, 65, 65, 100)
(30, 65, 70, 70)
(30, 65, 70, 75)
(30, 65, 70, 80)
(30, 65, 70, 85)
(30, 65, 70, 90)
(30, 65, 70, 95)
(30, 65, 70, 100)
(30, 65, 75, 75)
(30, 65, 75, 80)
(30, 65, 75, 85)
(30, 65, 75, 90)
(30, 65, 75, 95)
(30, 65, 75, 100)
(30, 65, 80, 80)
(30, 65, 80, 85)
(30, 65, 80, 90)
(30, 65, 80, 95)
(30, 65, 80, 100)
(30, 65, 85, 85)
(30, 65, 85, 90)
(30, 65, 85, 95)
(30, 65, 85, 100)
(30, 65, 90, 90)
(30, 65, 90, 95)
(30, 65, 90, 100)
(30, 65, 95, 95)
(30, 65, 95, 100)
(30, 65, 100, 100)
(30, 70, 70, 70)
(30, 70, 70, 75)
(30, 70, 70, 80)
(30, 70, 70, 85)
(30, 70, 70, 90)
(30, 70, 70, 95)
(30, 70, 70, 100)
(30, 70, 75, 75)
(30, 70, 75, 80)
(30, 70, 75, 85)
(30, 70, 75, 90)
(30, 70, 75, 95)
(30, 70, 75, 100)
(30, 70, 80, 80)
(30, 70, 80, 85)
(30, 70, 80, 90)
(30, 70, 80, 95)
(30, 70, 80, 100)
(30, 70, 85, 85)
(30, 70, 85, 90)
(30, 70, 85, 95)
(30, 70, 85, 100)
(30, 70, 90, 90)
(30, 70, 90, 95)
(30, 70, 90, 100)
(30, 70, 95, 95)
(30, 70, 95, 100)
(30, 70, 100, 100)
(30, 75, 75, 75)
(30, 75, 75, 80)
(30, 75, 75, 85)
(30, 75, 75, 90)
(30, 75, 75, 95)
(30, 75, 75, 100)
(30, 75, 80, 80)
(30, 75, 80, 85)
(30, 75, 80, 90)
(30, 75, 80, 95)
(30, 75, 80, 100)
(30, 75, 85, 85)
(30, 75, 85, 90)
(30, 75, 85, 95)
(30, 75, 85, 100)
(30, 75, 90, 90)
(30, 75, 90, 95)
(30, 75, 90, 100)
(30, 75, 95, 95)
(30, 75, 95, 100)
(30, 75, 100, 100)
(30, 80, 80, 80)
(30, 80, 80, 85)
(30, 80, 80, 90)
(30, 80, 80, 95)
(30, 80, 80, 100)
(30, 80, 85, 85)
(30, 80, 85, 90)
(30, 80, 85, 95)
(30, 80, 85, 100)
(30, 80, 90, 90)
(30, 80, 90, 95)
(30, 80, 90, 100)
(30, 80, 95, 95)
(30, 80, 95, 100)
(30, 80, 100, 100)
(30, 85, 85, 85)
(30, 85, 85, 90)
(30, 85, 85, 95)
(30, 85, 85, 100)
(30, 85, 90, 90)
(30, 85, 90, 95)
(30, 85, 90, 100)
(30, 85, 95, 95)
(30, 85, 95, 100)
(30, 85, 100, 100)
(30, 90, 90, 90)
(30, 90, 90, 95)
(30, 90, 90, 100)
(30, 90, 95, 95)
(30, 90, 95, 100)
(30, 90, 100, 100)
(30, 95, 95, 95)
(30, 95, 95, 100)
(30, 95, 100, 100)
(30, 100, 100, 100)
(35, 35, 35, 35)
(35, 35, 35, 40)
(35, 35, 35, 45)
(35, 35, 35, 50)
(35, 35, 35, 55)
(35, 35, 35, 60)
(35, 35, 35, 65)
(35, 35, 35, 70)
(35, 35, 35, 75)
(35, 35, 35, 80)
(35, 35, 35, 85)
(35, 35, 35, 90)
(35, 35, 35, 95)
(35, 35, 35, 100)
(35, 35, 40, 40)
(35, 35, 40, 45)
(35, 35, 40, 50)
(35, 35, 40, 55)
(35, 35, 40, 60)
(35, 35, 40, 65)
(35, 35, 40, 70)
(35, 35, 40, 75)
(35, 35, 40, 80)
(35, 35, 40, 85)
(35, 35, 40, 90)
(35, 35, 40, 95)
(35, 35, 40, 100)
(35, 35, 45, 45)
(35, 35, 45, 50)
(35, 35, 45, 55)
(35, 35, 45, 60)
(35, 35, 45, 65)
(35, 35, 45, 70)
(35, 35, 45, 75)
(35, 35, 45, 80)
(35, 35, 45, 85)
(35, 35, 45, 90)
(35, 35, 45, 95)
(35, 35, 45, 100)
(35, 35, 50, 50)
(35, 35, 50, 55)
(35, 35, 50, 60)
(35, 35, 50, 65)
(35, 35, 50, 70)
(35, 35, 50, 75)
(35, 35, 50, 80)
(35, 35, 50, 85)
(35, 35, 50, 90)
(35, 35, 50, 95)
(35, 35, 50, 100)
(35, 35, 55, 55)
(35, 35, 55, 60)
(35, 35, 55, 65)
(35, 35, 55, 70)
(35, 35, 55, 75)
(35, 35, 55, 80)
(35, 35, 55, 85)
(35, 35, 55, 90)
(35, 35, 55, 95)
(35, 35, 55, 100)
(35, 35, 60, 60)
(35, 35, 60, 65)
(35, 35, 60, 70)
(35, 35, 60, 75)
(35, 35, 60, 80)
(35, 35, 60, 85)
(35, 35, 60, 90)
(35, 35, 60, 95)
(35, 35, 60, 100)
(35, 35, 65, 65)
(35, 35, 65, 70)
(35, 35, 65, 75)
(35, 35, 65, 80)
(35, 35, 65, 85)
(35, 35, 65, 90)
(35, 35, 65, 95)
(35, 35, 65, 100)
(35, 35, 70, 70)
(35, 35, 70, 75)
(35, 35, 70, 80)
(35, 35, 70, 85)
(35, 35, 70, 90)
(35, 35, 70, 95)
(35, 35, 70, 100)
(35, 35, 75, 75)
(35, 35, 75, 80)
(35, 35, 75, 85)
(35, 35, 75, 90)
(35, 35, 75, 95)
(35, 35, 75, 100)
(35, 35, 80, 80)
(35, 35, 80, 85)
(35, 35, 80, 90)
(35, 35, 80, 95)
(35, 35, 80, 100)
(35, 35, 85, 85)
(35, 35, 85, 90)
(35, 35, 85, 95)
(35, 35, 85, 100)
(35, 35, 90, 90)
(35, 35, 90, 95)
(35, 35, 90, 100)
(35, 35, 95, 95)
(35, 35, 95, 100)
(35, 35, 100, 100)
(35, 40, 40, 40)
(35, 40, 40, 45)
(35, 40, 40, 50)
(35, 40, 40, 55)
(35, 40, 40, 60)
(35, 40, 40, 65)
(35, 40, 40, 70)
(35, 40, 40, 75)
(35, 40, 40, 80)
(35, 40, 40, 85)
(35, 40, 40, 90)
(35, 40, 40, 95)
(35, 40, 40, 100)
(35, 40, 45, 45)
(35, 40, 45, 50)
(35, 40, 45, 55)
(35, 40, 45, 60)
(35, 40, 45, 65)
(35, 40, 45, 70)
(35, 40, 45, 75)
(35, 40, 45, 80)
(35, 40, 45, 85)
(35, 40, 45, 90)
(35, 40, 45, 95)
(35, 40, 45, 100)
(35, 40, 50, 50)
(35, 40, 50, 55)
(35, 40, 50, 60)
(35, 40, 50, 65)
(35, 40, 50, 70)
(35, 40, 50, 75)
(35, 40, 50, 80)
(35, 40, 50, 85)
(35, 40, 50, 90)
(35, 40, 50, 95)
(35, 40, 50, 100)
(35, 40, 55, 55)
(35, 40, 55, 60)
(35, 40, 55, 65)
(35, 40, 55, 70)
(35, 40, 55, 75)
(35, 40, 55, 80)
(35, 40, 55, 85)
(35, 40, 55, 90)
(35, 40, 55, 95)
(35, 40, 55, 100)
(35, 40, 60, 60)
(35, 40, 60, 65)
(35, 40, 60, 70)
(35, 40, 60, 75)
(35, 40, 60, 80)
(35, 40, 60, 85)
(35, 40, 60, 90)
(35, 40, 60, 95)
(35, 40, 60, 100)
(35, 40, 65, 65)
(35, 40, 65, 70)
(35, 40, 65, 75)
(35, 40, 65, 80)
(35, 40, 65, 85)
(35, 40, 65, 90)
(35, 40, 65, 95)
(35, 40, 65, 100)
(35, 40, 70, 70)
(35, 40, 70, 75)
(35, 40, 70, 80)
(35, 40, 70, 85)
(35, 40, 70, 90)
(35, 40, 70, 95)
(35, 40, 70, 100)
(35, 40, 75, 75)
(35, 40, 75, 80)
(35, 40, 75, 85)
(35, 40, 75, 90)
(35, 40, 75, 95)
(35, 40, 75, 100)
(35, 40, 80, 80)
(35, 40, 80, 85)
(35, 40, 80, 90)
(35, 40, 80, 95)
(35, 40, 80, 100)
(35, 40, 85, 85)
(35, 40, 85, 90)
(35, 40, 85, 95)
(35, 40, 85, 100)
(35, 40, 90, 90)
(35, 40, 90, 95)
(35, 40, 90, 100)
(35, 40, 95, 95)
(35, 40, 95, 100)
(35, 40, 100, 100)
(35, 45, 45, 45)
(35, 45, 45, 50)
(35, 45, 45, 55)
(35, 45, 45, 60)
(35, 45, 45, 65)
(35, 45, 45, 70)
(35, 45, 45, 75)
(35, 45, 45, 80)
(35, 45, 45, 85)
(35, 45, 45, 90)
(35, 45, 45, 95)
(35, 45, 45, 100)
(35, 45, 50, 50)
(35, 45, 50, 55)
(35, 45, 50, 60)
(35, 45, 50, 65)
(35, 45, 50, 70)
(35, 45, 50, 75)
(35, 45, 50, 80)
(35, 45, 50, 85)
(35, 45, 50, 90)
(35, 45, 50, 95)
(35, 45, 50, 100)
(35, 45, 55, 55)
(35, 45, 55, 60)
(35, 45, 55, 65)
(35, 45, 55, 70)
(35, 45, 55, 75)
(35, 45, 55, 80)
(35, 45, 55, 85)
(35, 45, 55, 90)
(35, 45, 55, 95)
(35, 45, 55, 100)
(35, 45, 60, 60)
(35, 45, 60, 65)
(35, 45, 60, 70)
(35, 45, 60, 75)
(35, 45, 60, 80)
(35, 45, 60, 85)
(35, 45, 60, 90)
(35, 45, 60, 95)
(35, 45, 60, 100)
(35, 45, 65, 65)
(35, 45, 65, 70)
(35, 45, 65, 75)
(35, 45, 65, 80)
(35, 45, 65, 85)
(35, 45, 65, 90)
(35, 45, 65, 95)
(35, 45, 65, 100)
(35, 45, 70, 70)
(35, 45, 70, 75)
(35, 45, 70, 80)
(35, 45, 70, 85)
(35, 45, 70, 90)
(35, 45, 70, 95)
(35, 45, 70, 100)
(35, 45, 75, 75)
(35, 45, 75, 80)
(35, 45, 75, 85)
(35, 45, 75, 90)
(35, 45, 75, 95)
(35, 45, 75, 100)
(35, 45, 80, 80)
(35, 45, 80, 85)
(35, 45, 80, 90)
(35, 45, 80, 95)
(35, 45, 80, 100)
(35, 45, 85, 85)
(35, 45, 85, 90)
(35, 45, 85, 95)
(35, 45, 85, 100)
(35, 45, 90, 90)
(35, 45, 90, 95)
(35, 45, 90, 100)
(35, 45, 95, 95)
(35, 45, 95, 100)
(35, 45, 100, 100)
(35, 50, 50, 50)
(35, 50, 50, 55)
(35, 50, 50, 60)
(35, 50, 50, 65)
(35, 50, 50, 70)
(35, 50, 50, 75)
(35, 50, 50, 80)
(35, 50, 50, 85)
(35, 50, 50, 90)
(35, 50, 50, 95)
(35, 50, 50, 100)
(35, 50, 55, 55)
(35, 50, 55, 60)
(35, 50, 55, 65)
(35, 50, 55, 70)
(35, 50, 55, 75)
(35, 50, 55, 80)
(35, 50, 55, 85)
(35, 50, 55, 90)
(35, 50, 55, 95)
(35, 50, 55, 100)
(35, 50, 60, 60)
(35, 50, 60, 65)
(35, 50, 60, 70)
(35, 50, 60, 75)
(35, 50, 60, 80)
(35, 50, 60, 85)
(35, 50, 60, 90)
(35, 50, 60, 95)
(35, 50, 60, 100)
(35, 50, 65, 65)
(35, 50, 65, 70)
(35, 50, 65, 75)
(35, 50, 65, 80)
(35, 50, 65, 85)
(35, 50, 65, 90)
(35, 50, 65, 95)
(35, 50, 65, 100)
(35, 50, 70, 70)
(35, 50, 70, 75)
(35, 50, 70, 80)
(35, 50, 70, 85)
(35, 50, 70, 90)
(35, 50, 70, 95)
(35, 50, 70, 100)
(35, 50, 75, 75)
(35, 50, 75, 80)
(35, 50, 75, 85)
(35, 50, 75, 90)
(35, 50, 75, 95)
(35, 50, 75, 100)
(35, 50, 80, 80)
(35, 50, 80, 85)
(35, 50, 80, 90)
(35, 50, 80, 95)
(35, 50, 80, 100)
(35, 50, 85, 85)
(35, 50, 85, 90)
(35, 50, 85, 95)
(35, 50, 85, 100)
(35, 50, 90, 90)
(35, 50, 90, 95)
(35, 50, 90, 100)
(35, 50, 95, 95)
(35, 50, 95, 100)
(35, 50, 100, 100)
(35, 55, 55, 55)
(35, 55, 55, 60)
(35, 55, 55, 65)
(35, 55, 55, 70)
(35, 55, 55, 75)
(35, 55, 55, 80)
(35, 55, 55, 85)
(35, 55, 55, 90)
(35, 55, 55, 95)
(35, 55, 55, 100)
(35, 55, 60, 60)
(35, 55, 60, 65)
(35, 55, 60, 70)
(35, 55, 60, 75)
(35, 55, 60, 80)
(35, 55, 60, 85)
(35, 55, 60, 90)
(35, 55, 60, 95)
(35, 55, 60, 100)
(35, 55, 65, 65)
(35, 55, 65, 70)
(35, 55, 65, 75)
